Male,-241.800048828125,59.55171585083008,-48.23418426513672,1.6916019916534424,-5.485657215118408,-9.675455093383789,-18.785701751708984,-0.7470443248748779,-32.061702728271484,4.750895977020264,-41.145179748535156,14.394210815429688,-5.893431663513184
Male,-265.9085388183594,57.743255615234375,-46.78197479248047,-4.74544095993042,-4.762556076049805,-5.448716163635254,-22.472774505615234,1.0197267532348633,-23.966636657714844,10.618513107299805,-36.23845291137695,10.190549850463867,-4.205042362213135
Male,-360.6219482421875,53.78643035888672,-50.557369232177734,-41.46994400024414,-6.372334957122803,0.107818603515625,-22.645267486572266,5.005282402038574,-4.675405025482178,19.641162872314453,-18.912006378173828,7.690408706665039,-1.7438321113586426
Male,-421.8908996582031,122.94857025146484,-25.718547821044922,-78.69525146484375,-7.362302303314209,8.00146198272705,-3.936856746673584,7.699945449829102,-0.47730761766433716,-4.332815647125244,-16.270183563232422,14.326179504394531,-7.796483039855957
Male,-365.10369873046875,168.25331115722656,-19.56918716430664,-72.75741577148438,-35.183326721191406,3.49334716796875,14.728473663330078,22.609018325805664,-12.875335693359375,-6.0997819900512695,-8.618675231933594,25.77301788330078,-20.50037384033203
Male,-278.6348571777344,174.70187377929688,-17.87899398803711,-49.1414794921875,-50.527122497558594,-0.7764706015586853,21.51665496826172,23.21917724609375,-28.850868225097656,6.41002082824707,-24.074989318847656,30.256427764892578,-35.584102630615234
Male,-229.70986938476562,195.74191284179688,-27.709497451782227,-43.98077392578125,-50.72797775268555,-1.6863858699798584,26.008596420288086,21.508941650390625,-29.298442840576172,9.108419418334961,-31.44904327392578,38.661964416503906,-31.947986602783203
Male,-202.52728271484375,215.23849487304688,-47.19333267211914,-48.91676712036133,-31.140087127685547,-10.127372741699219,24.02130699157715,12.440286636352539,-15.665163040161133,1.019972562789917,-28.23623275756836,39.83891296386719,-29.171659469604492
Male,-197.2294921875,225.40170288085938,-64.46061706542969,-59.0286865234375,-2.6385903358459473,-17.653196334838867,22.03948402404785,-8.968846321105957,3.1949901580810547,0.4565674364566803,-23.910364151000977,37.77439880371094,-28.287830352783203
Male,-203.44778442382812,219.89468383789062,-70.87462615966797,-68.31845092773438,19.841249465942383,-19.808780670166016,13.506120681762695,-17.982608795166016,4.060111045837402,11.932378768920898,-22.118690490722656,28.11610984802246,-23.934776306152344
Male,-211.08224487304688,221.0400390625,-69.27347564697266,-56.85520935058594,32.16230010986328,-27.830331802368164,6.6033525466918945,-24.076377868652344,1.1749763488769531,14.876371383666992,-18.683650970458984,13.75645637512207,-12.645954132080078
Male,-232.795654296875,219.29400634765625,-75.15916442871094,-24.372455596923828,50.18267822265625,-39.06670379638672,-0.5352082252502441,-14.590493202209473,-7.943678379058838,-1.6152960062026978,-9.20828628540039,-2.3817694187164307,-5.032281875610352
Male,-288.3052978515625,221.22499084472656,-71.68235778808594,7.505179405212402,65.00523376464844,-36.148109436035156,-17.987136840820312,5.348672866821289,-22.786508560180664,-19.878353118896484,-5.290821075439453,-14.81879997253418,-2.0570743083953857
Male,-353.2768249511719,205.92160034179688,-37.86322784423828,26.90660285949707,76.3726577758789,-23.34796905517578,-38.66765213012695,3.6660611629486084,-20.25113296508789,-26.29390525817871,1.385901927947998,-7.518796920776367,-15.654598236083984
Male,-400.5914001464844,187.11585998535156,-6.341203689575195,36.17064666748047,68.03949737548828,-17.335296630859375,-34.42457580566406,-2.337212562561035,-23.525718688964844,-24.045440673828125,6.768000602722168,-5.301794052124023,-17.86428451538086
Male,-431.61566162109375,169.23916625976562,21.22370147705078,50.4358024597168,49.461517333984375,-12.409354209899902,-22.365581512451172,-6.300530433654785,-22.8493595123291,-23.412757873535156,8.02202033996582,-6.202053070068359,-17.73418426513672
Male,-383.2071228027344,114.07731628417969,39.92301940917969,83.45313262939453,10.921499252319336,-11.401421546936035,-7.753227233886719,-13.189966201782227,-38.461204528808594,-3.8007495403289795,-11.906103134155273,-7.115602970123291,-19.506418228149414
Male,-349.968505859375,77.81623840332031,65.3058853149414,106.88218688964844,-8.647632598876953,-20.642017364501953,0.5227047204971313,-7.083460330963135,-40.807273864746094,3.6654319763183594,-19.33438491821289,-9.832042694091797,-17.7360782623291
Male,-356.9983215332031,66.04397583007812,92.10626220703125,110.92881774902344,-26.5058536529541,-23.76103973388672,10.58108901977539,1.508439302444458,-44.28742218017578,3.663060188293457,-20.124465942382812,-13.579903602600098,-13.677413940429688
Male,-363.95965576171875,59.90979766845703,105.73177337646484,107.37785339355469,-33.05219268798828,-18.290130615234375,21.281658172607422,7.713019371032715,-58.05962371826172,1.4281015396118164,-21.258596420288086,-18.223613739013672,-8.86143684387207
Male,-348.7240905761719,55.77338790893555,88.08172607421875,116.5416259765625,-17.452058792114258,-25.372251510620117,21.55536651611328,13.321742057800293,-62.87715148925781,-9.689292907714844,-18.045562744140625,-8.343608856201172,-8.183449745178223
Male,-267.7622375488281,82.92333984375,22.302093505859375,91.14403533935547,-8.130308151245117,-40.73350524902344,7.1295166015625,26.3333740234375,-42.0563850402832,-17.025880813598633,-23.490184783935547,4.828917503356934,-16.117616653442383
Male,-209.45741271972656,113.73774719238281,-26.22537612915039,51.00541305541992,11.223001480102539,-44.83292770385742,-12.933331489562988,18.357711791992188,-23.63860321044922,-12.059453010559082,-31.40007209777832,13.176154136657715,-20.243398666381836
Male,-189.2675018310547,147.49545288085938,-51.47763442993164,18.541107177734375,21.270187377929688,-32.836605072021484,-24.947792053222656,7.752597332000732,-9.765453338623047,-3.72369122505188,-34.501136779785156,20.05755615234375,-23.590442657470703
Male,-199.9864501953125,176.36953735351562,-57.580039978027344,-3.050628185272217,18.20329475402832,-15.253753662109375,-31.459238052368164,-7.164023399353027,-6.480230331420898,5.557110786437988,-39.364540100097656,22.46874237060547,-16.87687873840332
Male,-225.4907989501953,192.72882080078125,-60.48457336425781,-20.515003204345703,15.206979751586914,-3.9622385501861572,-26.941486358642578,-22.630149841308594,-7.023411750793457,9.797622680664062,-42.86804962158203,23.031038284301758,-15.29920768737793
Male,-239.45460510253906,199.7554931640625,-64.06105041503906,-26.940603256225586,16.02415657043457,1.5637309551239014,-22.726423263549805,-32.742164611816406,-3.7665958404541016,10.784183502197266,-40.72773742675781,18.660924911499023,-12.654139518737793
Male,-257.6010437011719,204.34848022460938,-64.11644744873047,-28.181880950927734,17.216737747192383,5.257607460021973,-26.043933868408203,-34.5674934387207,1.9365402460098267,12.550740242004395,-39.11124038696289,11.217089653015137,-8.696601867675781
Male,-262.2604675292969,205.9656524658203,-66.25640869140625,-17.80288314819336,16.216779708862305,-0.9104558825492859,-21.205158233642578,-34.2552490234375,2.9008922576904297,12.202109336853027,-38.67210388183594,4.287598609924316,-4.161617279052734
Male,-284.4459228515625,204.8867645263672,-65.78595733642578,6.8331098556518555,24.33982276916504,-16.118078231811523,-15.59448528289795,-22.718128204345703,-1.8603410720825195,0.9048932790756226,-28.265239715576172,-1.8968064785003662,-5.570954322814941
Male,-360.5650329589844,188.86883544921875,-38.40319061279297,25.3621883392334,46.95697784423828,-19.035541534423828,-20.311222076416016,-6.325901985168457,-11.072731018066406,-13.979406356811523,-13.173835754394531,-12.282005310058594,-5.340173721313477
Male,-463.78472900390625,154.7005157470703,17.863868713378906,37.61235046386719,68.0767822265625,6.629295349121094,-28.053295135498047,-3.024649143218994,-4.135741710662842,-22.19295883178711,-11.505969047546387,-1.2127127647399902,-7.156980514526367
Male,-489.9366149902344,148.4845428466797,44.34686279296875,44.60478973388672,55.63072967529297,9.161115646362305,-19.293121337890625,-9.670234680175781,-10.531293869018555,-13.638307571411133,-7.599363803863525,-13.70258903503418,-13.96806526184082
Male,-389.7606201171875,130.640380859375,-1.3038991689682007,83.85394287109375,29.715835571289062,-3.559844493865967,-2.7767157554626465,-4.5227813720703125,-20.128007888793945,-26.299625396728516,-14.691265106201172,-11.81896686553955,-10.434444427490234
Male,-226.84976196289062,103.44617462158203,-33.727291107177734,66.37400817871094,-13.956279754638672,-16.985454559326172,-15.451650619506836,22.943450927734375,-21.720989227294922,-15.794208526611328,-18.917606353759766,2.941789388656616,-22.642398834228516
Male,-159.11080932617188,88.81082153320312,-40.007118225097656,51.24925994873047,-20.361814498901367,-22.043474197387695,-20.096569061279297,27.218223571777344,-26.777515411376953,-5.672426700592041,-18.877552032470703,17.041584014892578,-30.01050567626953
Male,-145.07501220703125,82.9490966796875,-27.745708465576172,48.316932678222656,-18.361366271972656,-26.628746032714844,-15.954760551452637,27.69356918334961,-33.25362014770508,-1.5735052824020386,-21.010009765625,23.674779891967773,-31.628711700439453
Male,-153.70176696777344,81.50940704345703,-12.543244361877441,60.35697937011719,-15.465888977050781,-29.41469955444336,-4.449120998382568,25.07910919189453,-44.44780731201172,1.871724247932434,-24.581233978271484,17.664161682128906,-25.59917449951172
Male,-176.17962646484375,71.60923767089844,2.747873306274414,72.57380676269531,-10.462603569030762,-26.80548095703125,2.8190596103668213,20.805950164794922,-51.73735427856445,2.3402233123779297,-28.180835723876953,10.564945220947266,-26.01805877685547
Male,-244.935546875,63.778587341308594,32.22698211669922,74.55058288574219,-1.901769995689392,-27.06351661682129,11.721125602722168,22.51256561279297,-52.89628982543945,-0.572111964225769,-27.35837173461914,1.1897207498550415,-26.263507843017578
Male,-392.9334716796875,55.468231201171875,67.68145751953125,78.72099304199219,13.172487258911133,-27.777925491333008,20.46858787536621,20.689767837524414,-48.832401275634766,-3.514644145965576,-21.693153381347656,4.777936935424805,-23.461950302124023
Male,-444.5078125,-11.732601165771484,28.971939086914062,77.71894836425781,-2.9802284240722656,-10.346906661987305,34.782169342041016,27.86547088623047,-37.85187530517578,-11.17179012298584,-7.767612457275391,14.043651580810547,-7.680990219116211
Male,-376.19244384765625,-27.41139030456543,-0.3122749626636505,51.102783203125,-25.127431869506836,-24.976797103881836,10.517596244812012,19.790674209594727,-40.405242919921875,-13.381178855895996,-11.172832489013672,15.84880256652832,-4.979734897613525
Male,-235.0318145751953,85.22731018066406,-14.273723602294922,32.0984001159668,10.782798767089844,-21.94363784790039,-33.721893310546875,11.671295166015625,-16.703947067260742,-8.07225227355957,-27.325834274291992,12.007369995117188,-5.818469047546387
Male,-179.72726440429688,121.23628234863281,-22.105178833007812,16.786319732666016,17.459041595458984,-28.402070999145508,-37.812374114990234,13.494377136230469,-18.06173324584961,-8.752642631530762,-30.14988136291504,22.124500274658203,-15.95309829711914
Male,-191.12680053710938,139.689208984375,-18.074459075927734,0.20844954252243042,15.72504997253418,-31.543701171875,-38.00813674926758,9.621549606323242,-20.372602462768555,-6.712780952453613,-28.76319122314453,23.926513671875,-17.160717010498047
Male,-218.49163818359375,153.0915069580078,-10.477655410766602,-12.529794692993164,11.365362167358398,-21.451934814453125,-44.557159423828125,6.791536331176758,-23.693408966064453,-12.466482162475586,-20.121742248535156,11.844285011291504,-16.58755111694336
Male,-231.1863250732422,146.43655395507812,-6.237139701843262,-2.2711710929870605,6.930017471313477,-13.479470252990723,-39.699363708496094,1.4809918403625488,-27.172731399536133,-11.84282112121582,-15.619182586669922,6.174744606018066,-13.409259796142578
Male,-309.9322814941406,157.46315002441406,-1.2476561069488525,4.150828838348389,14.303730010986328,-9.013964653015137,-28.792022705078125,-7.008016109466553,-23.327800750732422,-14.492284774780273,-16.821245193481445,-3.6643991470336914,-11.577733993530273
Male,-408.92462158203125,92.48106384277344,11.869632720947266,90.35891723632812,-28.75505828857422,13.469291687011719,21.8677978515625,-29.69854736328125,-13.63573169708252,0.9618715047836304,-22.31056785583496,-35.13298797607422,14.760902404785156
Male,-358.05169677734375,74.51795196533203,-14.925543785095215,84.84815979003906,-38.701759338378906,16.485992431640625,18.421802520751953,-10.983774185180664,-4.154417037963867,9.962043762207031,-15.410411834716797,-34.99952697753906,19.914106369018555
Male,-338.72381591796875,108.24130249023438,-24.929649353027344,62.568031311035156,-26.027524948120117,16.274328231811523,5.896945953369141,-9.143684387207031,-6.177760601043701,8.825958251953125,-7.189788341522217,-36.77099609375,16.008670806884766
Male,-412.319580078125,126.91934204101562,-12.774831771850586,34.53968048095703,7.8231682777404785,15.024742126464844,-3.580432176589966,-6.2682576179504395,-3.40171217918396,3.250039577484131,5.761562347412109,-37.759620666503906,3.9573111534118652
Male,-557.7181396484375,76.13961791992188,15.936107635498047,31.153976440429688,39.65507125854492,17.99870491027832,5.483107566833496,-5.708469867706299,-2.1151466369628906,19.34796714782715,2.334818124771118,-27.43946075439453,0.9112387895584106
Male,-633.7139282226562,21.954288482666016,19.480884552001953,17.622629165649414,13.205500602722168,8.762965202331543,7.055089950561523,4.772451400756836,2.4457125663757324,3.2482776641845703,3.9802980422973633,3.095890998840332,3.98191499710083
Male,-641.60546875,11.061473846435547,9.882007598876953,8.578350067138672,4.850339889526367,3.0046331882476807,1.2548733949661255,-1.485419750213623,-1.4686768054962158,-1.6612508296966553,-2.366952419281006,-0.6696068048477173,-0.3993977904319763
Male,-623.543212890625,-7.1557722091674805,12.146528244018555,16.996700286865234,-4.073173522949219,1.8931918144226074,7.934937477111816,-7.7303009033203125,-3.4712576866149902,5.650110244750977,-9.031229019165039,-2.431607723236084,6.834530830383301
Male,-623.5477294921875,-7.54555606842041,12.876314163208008,15.848016738891602,-4.06696081161499,1.2443631887435913,7.730066776275635,-9.34052848815918,-2.9628586769104004,4.803071975708008,-9.174875259399414,-2.012927293777466,7.0106401443481445
Male,-641.1607055664062,10.395647048950195,9.888519287109375,7.144174575805664,4.218111038208008,0.8933627605438232,0.0005131363868713379,-3.6515822410583496,-3.5042128562927246,-3.6641945838928223,-4.3713226318359375,-3.1796281337738037,-2.5779008865356445
Male,-642.1341552734375,11.319684028625488,9.514800071716309,6.82122278213501,3.648603916168213,0.45928269624710083,-2.315047264099121,-4.347478866577148,-5.46650505065918,-5.6738386154174805,-5.127553462982178,-4.095784664154053,-2.89225172996521
Male,-642.9948120117188,10.21175765991211,8.71807861328125,6.491451263427734,3.8730955123901367,1.2459920644760132,-1.0356956720352173,-2.708977222442627,-3.643747329711914,-3.8561620712280273,-3.492166042327881,-2.7860918045043945,-2.0041887760162354
Male,-644.12841796875,8.678144454956055,7.380600929260254,5.442056655883789,3.154277801513672,0.8465824723243713,-1.173610806465149,-2.673640012741089,-3.531799793243408,-3.750162124633789,-3.4426774978637695,-2.8020381927490234,-2.053490400314331
Male,-637.549560546875,8.190435409545898,8.287388801574707,10.487617492675781,-1.69818115234375,-0.4008066952228546,-0.5288060903549194,-7.447154521942139,-4.897844314575195,-1.6925811767578125,-6.856073379516602,-2.8043084144592285,1.5826631784439087
Male,-642.564697265625,7.947781562805176,6.965897560119629,6.9298930168151855,1.4923126697540283,0.3716689348220825,-0.11538201570510864,-4.063255310058594,-3.0318984985351562,-1.9294590950012207,-4.067695140838623,-1.3164148330688477,-0.138339102268219
Male,-643.9785766601562,8.835270881652832,7.393821716308594,5.277062892913818,2.849837064743042,0.510578453540802,-1.3897074460983276,-2.615393877029419,-3.086348056793213,-2.882462739944458,-2.2129628658294678,-1.3592551946640015,-0.6056423187255859
Male,-643.2454223632812,9.748686790466309,8.022100448608398,5.648369789123535,3.1409592628479004,0.8949434757232666,-0.8830474615097046,-2.120081663131714,-2.7815303802490234,-2.835822343826294,-2.3127787113189697,-1.3937811851501465,-0.43132996559143066
Male,-644.2803955078125,8.508407592773438,7.342638969421387,5.610596179962158,3.584768772125244,1.5685162544250488,-0.161626935005188,-1.4063060283660889,-2.0760176181793213,-2.1999237537384033,-1.910046100616455,-1.4051741361618042,-0.9032720923423767
Male,-643.06396484375,10.160192489624023,8.794486999511719,6.747354507446289,4.317203521728516,1.8411448001861572,-0.3653806746006012,-2.0621707439422607,-3.1206846237182617,-3.536700487136841,-3.4180307388305664,-2.9510622024536133,-2.354545831680298
Male,-643.0445556640625,10.06421184539795,8.479331970214844,6.348987579345703,3.9466142654418945,1.3726705312728882,-1.1469086408615112,-3.1729159355163574,-4.37118673324585,-4.8069586753845215,-4.791837692260742,-4.495657920837402,-3.8631157875061035
Male,-641.8832397460938,11.72085189819336,10.061237335205078,7.6215949058532715,4.801429748535156,2.011859655380249,-0.411439448595047,-2.260308265686035,-3.4621944427490234,-4.052006244659424,-4.127498626708984,-3.809368848800659,-3.219627857208252
Male,-640.8465576171875,13.070406913757324,11.0758638381958,8.130027770996094,4.718008041381836,1.3734767436981201,-1.4263626337051392,-3.3492367267608643,-4.2612199783325195,-4.235464572906494,-3.5167832374572754,-2.452958822250366,-1.4098564386367798
Male,-641.0283813476562,12.93458366394043,11.265669822692871,8.745668411254883,5.718267440795898,2.57724666595459,-0.30000007152557373,-2.6130483150482178,-4.181931495666504,-4.965964317321777,-5.05574893951416,-4.641342639923096,-3.9645681381225586
Male,-642.8026733398438,10.46280574798584,8.970405578613281,6.892166614532471,4.620254039764404,2.425652265548706,0.43034452199935913,-1.30528724193573,-2.6819076538085938,-3.5517613887786865,-3.816572666168213,-3.5465848445892334,-3.005830764770508
Male,-646.4623413085938,5.553261756896973,4.759044647216797,3.58242130279541,2.212557315826416,0.8585255742073059,-0.2915746569633484,-1.1057060956954956,-1.5298130512237549,-1.5922799110412598,-1.390537977218628,-1.0634772777557373,-0.7563718557357788
Male,-650.3861083984375,0.25637102127075195,0.17756055295467377,0.06508713960647583,-0.05712038278579712,-0.1633334904909134,-0.23167023062705994,-0.24884828925132751,-0.2130190134048462,-0.13399918377399445,-0.03096000850200653,0.0720236524939537,0.15144279599189758
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,-629.9422607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,-629.784423828125,0.21946272253990173,0.20827585458755493,0.19005155563354492,0.16540426015853882,0.13517075777053833,0.10036860406398773,0.06217510253190994,0.021880775690078735,-0.019152887165546417,-0.05953940004110336,-0.09791412949562073,-0.1329791098833084
Male,-628.16357421875,2.455029010772705,2.27995228767395,2.0078439712524414,1.664656400680542,1.280290961265564,0.8838711380958557,0.49950096011161804,0.14344428479671478,-0.1767573058605194,-0.4612821340560913,-0.7153075337409973,-0.9454998970031738
Male,-627.6055908203125,3.2313461303710938,3.0190834999084473,2.6879289150238037,2.267927646636963,1.7942248582839966,1.3017457723617554,0.8204703330993652,0.37199509143829346,-0.0318886935710907,-0.3886451721191406,-0.702515721321106,-0.9810338020324707
Male,-627.3550415039062,2.343285083770752,2.7590227127075195,2.3381712436676025,1.1014350652694702,1.5898152589797974,0.045400381088256836,0.34121739864349365,-0.19728624820709229,-0.7385785579681396,0.0064958930015563965,-1.20438814163208,-0.21954119205474854
Male,-628.2108154296875,1.5924830436706543,1.9334461688995361,1.5977559089660645,0.8098641037940979,1.1423629522323608,-0.13353019952774048,0.012373149394989014,-0.5802710056304932,-1.2730581760406494,-0.8628584146499634,-1.89365816116333,-1.3169760704040527
Male,-628.2662963867188,2.298178195953369,2.0878777503967285,1.7548444271087646,1.3235783576965332,0.8251910209655762,0.29465624690055847,-0.23213303089141846,-0.7212330102920532,-1.1431634426116943,-1.474808931350708,-1.7007253170013428,-1.813658595085144
Male,-626.9741821289062,4.059536933898926,3.6611366271972656,3.04606032371521,2.2789883613586426,1.4349204301834106,0.5876535773277283,-0.20045270025730133,-0.8854069709777832,-1.444136381149292,-1.8725965023040771,-2.1803579330444336,-2.38340425491333
Male,-627.3228149414062,3.6030659675598145,3.3091588020324707,2.851283550262451,2.2721049785614014,1.621779203414917,0.9507511854171753,0.3030840754508972,-0.28831201791763306,-0.803866982460022,-1.2367558479309082,-1.5898988246917725,-1.8714749813079834
Male,-628.383056640625,2.103118419647217,1.8178108930587769,1.4049441814422607,0.9422615766525269,0.5104594826698303,0.1739916205406189,-0.03360465168952942,-0.11607125401496887,-0.11104118824005127,-0.07794466614723206,-0.08050075173377991,-0.1684882938861847
Male,-626.8743286132812,4.154435157775879,3.637246608734131,2.8851819038391113,2.035196542739868,1.230491042137146,0.5870530605316162,0.16780288517475128,-0.029322803020477295,-0.06651297211647034,-0.046000391244888306,-0.08022460341453552,-0.2599918246269226
Male,-628.1324462890625,2.478412628173828,2.2435529232025146,1.8779542446136475,1.4164927005767822,0.9009721279144287,0.374584823846817,-0.1233515739440918,-0.5616052150726318,-0.9195328950881958,-1.1876509189605713,-1.3664133548736572,-1.4636372327804565
Male,-629.12158203125,1.1222808361053467,1.0102343559265137,0.8331249356269836,0.6044990420341492,0.34160223603248596,0.06388235092163086,-0.20867685973644257,-0.45720887184143066,-0.6654403209686279,-0.8209069967269897,-0.9157295823097229,-0.946980893611908
Male,-629.1481323242188,1.0724449157714844,0.928834855556488,0.7148860692977905,0.4626205861568451,0.20631346106529236,-0.024696901440620422,-0.21154357492923737,-0.3482980728149414,-0.44093164801597595,-0.5032346248626709,-0.5508845448493958,-0.5955243110656738
Male,-629.0078125,1.2853083610534668,1.179961919784546,1.014830231666565,0.8038908243179321,0.5637099146842957,0.3112412691116333,0.06188902258872986,-0.17181162536144257,-0.3806772828102112,-0.5587224960327148,-0.7023418545722961,-0.80942702293396
Male,-624.8724365234375,1.9344761371612549,5.8973493576049805,1.9445912837982178,2.6580862998962402,1.838336706161499,-1.1127221584320068,1.421170711517334,-3.8515121936798096,0.5388018488883972,-4.627954006195068,-0.796899676322937,-3.5354063510894775
