-5.833781127929687500e+02,6.405604553222656250e+01,4.906855773925781250e+01,3.428242492675781250e+01,2.280134582519531250e+01,1.133849716186523438e+01,-2.096361637115478516e+00,-1.340026283264160156e+01,-1.708264160156250000e+01,-1.345566463470458984e+01,-8.256809234619140625e+00,-5.668330192565917969e+00,-4.504678249359130859e+00
-3.486988525390625000e+02,1.497878723144531250e+02,-1.258111381530761719e+01,-1.824176758527755737e-01,2.605176544189453125e+01,-1.451872920989990234e+01,1.073228168487548828e+01,-2.135700225830078125e+01,-5.029647827148437500e+01,1.585647392272949219e+01,-1.524321746826171875e+01,-4.520792961120605469e+00,-1.959016418457031250e+01
-2.192362823486328125e+02,1.431800537109375000e+02,-4.333363342285156250e+01,3.141176700592041016e+00,2.059427261352539062e+01,-2.882160186767578125e+01,1.015872573852539062e+01,-3.037314796447753906e+01,-4.841860198974609375e+01,2.369746780395507812e+01,-3.281808853149414062e+01,1.231216812133789062e+01,-2.721161079406738281e+01
-1.788309173583984375e+02,1.271763534545898438e+02,-5.628202819824218750e+01,2.073908233642578125e+01,2.610149574279785156e+01,-3.362707901000976562e+01,2.739534616470336914e+00,-3.005207824707031250e+01,-3.907731628417968750e+01,2.131459808349609375e+01,-4.363343048095703125e+01,1.771331787109375000e+01,-2.535806846618652344e+01
-2.004639434814453125e+02,1.228732910156250000e+02,-5.246704101562500000e+01,4.331946945190429688e+01,3.773965454101562500e+01,-3.800422286987304688e+01,-3.575571775436401367e+00,-2.509448623657226562e+01,-2.614538192749023438e+01,1.065599822998046875e+01,-4.990733337402343750e+01,1.565482521057128906e+01,-2.210338973999023438e+01
-2.762855834960937500e+02,1.256112518310546875e+02,-3.588596725463867188e+01,5.490116119384765625e+01,4.660102844238281250e+01,-3.359177398681640625e+01,-5.433012008666992188e+00,-2.104108619689941406e+01,-1.406585884094238281e+01,-4.514246940612792969e+00,-4.565701675415039062e+01,1.185263824462890625e+01,-2.014323043823242188e+01
-2.454381713867187500e+02,8.722704315185546875e+01,-2.306316184997558594e+01,6.753155517578125000e+01,2.789830017089843750e+01,-1.676140975952148438e+01,-1.393505096435546875e+01,4.018533706665039062e+00,-4.040043258666992188e+01,-1.981994247436523438e+01,-3.279190826416015625e+01,1.135692214965820312e+01,-1.613681411743164062e+01
-1.469248504638671875e+02,9.037966918945312500e+01,-4.563085174560546875e+01,6.003416061401367188e+01,2.073604202270507812e+01,-3.754769134521484375e+01,-1.388029861450195312e+01,-3.896659851074218750e+00,-4.314421081542968750e+01,-9.543844223022460938e+00,-3.785298919677734375e+01,2.046632385253906250e+01,-1.452922821044921875e+01
-1.095769958496093750e+02,9.548785400390625000e+01,-6.054984283447265625e+01,4.490505218505859375e+01,1.596193695068359375e+01,-5.297737121582031250e+01,-1.240174865722656250e+01,-1.396700286865234375e+01,-3.982540893554687500e+01,1.329743003845214844e+01,-4.540859985351562500e+01,3.294126892089843750e+01,-1.363897323608398438e+01
-1.019127578735351562e+02,1.012611694335937500e+02,-7.500598144531250000e+01,3.480295562744140625e+01,7.192009449005126953e+00,-5.242787170410156250e+01,-9.035005569458007812e+00,-2.022446060180664062e+01,-3.855460357666015625e+01,3.738353729248046875e+01,-4.753998565673828125e+01,3.445153808593750000e+01,-1.438436317443847656e+01
-9.021639251708984375e+01,1.138830413818359375e+02,-9.080509185791015625e+01,2.219605255126953125e+01,-3.627361059188842773e+00,-3.438841247558593750e+01,-3.331053018569946289e+00,-2.011341476440429688e+01,-3.941322326660156250e+01,4.353421783447265625e+01,-4.208964157104492188e+01,2.841748046875000000e+01,-2.053669357299804688e+01
-1.063354339599609375e+02,1.338478698730468750e+02,-8.372859191894531250e+01,2.195865631103515625e+01,-4.426610946655273438e+00,-2.998233795166015625e+01,-1.949143767356872559e+00,-2.879163169860839844e+01,-4.720760345458984375e+01,3.818714904785156250e+01,-4.304282760620117188e+01,2.230244064331054688e+01,-2.365164756774902344e+01
-1.651431732177734375e+02,1.615544586181640625e+02,-7.226176452636718750e+01,1.737500000000000000e+01,3.719839811325073242e+00,-3.594107437133789062e+01,1.202896881103515625e+01,-4.128227996826171875e+01,-5.540389633178710938e+01,3.104286193847656250e+01,-3.817347717285156250e+01,1.706787300109863281e+01,-2.326656723022460938e+01
-1.752049865722656250e+02,1.706593933105468750e+02,-7.958453369140625000e+01,7.840542793273925781e-01,4.435413360595703125e+00,-6.139848327636718750e+01,3.921596145629882812e+01,-4.212305450439453125e+01,-5.752314758300781250e+01,3.056237792968750000e+01,-3.104051589965820312e+01,2.160226249694824219e+01,-2.154946899414062500e+01
-1.594487304687500000e+02,1.633045196533203125e+02,-8.082058715820312500e+01,-1.423073387145996094e+01,-1.342498970031738281e+01,-5.087479400634765625e+01,3.641547393798828125e+01,-3.325689315795898438e+01,-5.258184814453125000e+01,3.154108619689941406e+01,-2.939013290405273438e+01,2.671791076660156250e+01,-1.654416275024414062e+01
-1.642003479003906250e+02,1.778459472656250000e+02,-7.317405700683593750e+01,-2.579145050048828125e+01,-3.682540893554687500e+01,-4.039646148681640625e+01,2.968009948730468750e+01,-2.519809722900390625e+01,-5.502995300292968750e+01,2.089278602600097656e+01,-3.100518417358398438e+01,2.832966995239257812e+01,-1.248874282836914062e+01
-1.937790985107421875e+02,1.814676818847656250e+02,-6.023215484619140625e+01,-1.969072341918945312e+01,-4.925811004638671875e+01,-3.970683288574218750e+01,2.986526679992675781e+01,-1.288632202148437500e+01,-5.511736297607421875e+01,1.012751579284667969e+01,-3.440413284301757812e+01,2.478170967102050781e+01,-6.688275337219238281e+00
-2.332003479003906250e+02,1.734010467529296875e+02,-3.807467651367187500e+01,-1.321515846252441406e+01,-5.482211303710937500e+01,-4.446989059448242188e+01,3.872376251220703125e+01,-4.874911308288574219e+00,-4.404093933105468750e+01,6.165662765502929688e+00,-3.731592941284179688e+01,1.441192626953125000e+01,-6.034905910491943359e+00
-2.838280029296875000e+02,1.672382507324218750e+02,-4.184818267822265625e+00,-5.115582942962646484e-01,-6.042668151855468750e+01,-4.611808013916015625e+01,3.810917282104492188e+01,-6.502329826354980469e+00,-3.929943847656250000e+01,1.293350410461425781e+01,-3.711650085449218750e+01,9.373378753662109375e-02,-5.175418853759765625e+00
-3.118169555664062500e+02,1.876258850097656250e+02,3.294284057617187500e+01,2.593882083892822266e+00,-6.206614685058593750e+01,-5.249838256835937500e+01,2.580692672729492188e+01,-1.644164276123046875e+01,-4.907487487792968750e+01,1.828343582153320312e+01,-3.062306594848632812e+01,-4.497005939483642578e+00,-4.438112258911132812e+00
-3.305033264160156250e+02,1.994208068847656250e+02,6.088092041015625000e+01,8.418535232543945312e+00,-6.845626068115234375e+01,-5.647774124145507812e+01,2.485113525390625000e+01,-2.327201461791992188e+01,-5.585177230834960938e+01,1.468830204010009766e+01,-3.055417633056640625e+01,-7.071031570434570312e+00,-4.973857879638671875e+00
-2.829946899414062500e+02,1.813118591308593750e+02,5.442613220214843750e+01,1.522837829589843750e+01,-7.754707336425781250e+01,-6.279706573486328125e+01,3.216291046142578125e+01,-2.372999572753906250e+01,-5.353323364257812500e+01,2.765782928466796875e+01,-4.674515533447265625e+01,3.983193635940551758e+00,-1.264796638488769531e+01
-2.201468200683593750e+02,1.454792480468750000e+02,4.150731658935546875e+01,3.440508842468261719e+00,-7.754994201660156250e+01,-5.943965148925781250e+01,3.264616012573242188e+01,-1.771625900268554688e+01,-4.471105957031250000e+01,3.607448959350585938e+01,-5.120624542236328125e+01,1.967426872253417969e+01,-1.798632049560546875e+01
-1.910841217041015625e+02,1.200974121093750000e+02,3.063022232055664062e+01,2.824548482894897461e+00,-7.532749176025390625e+01,-5.083282470703125000e+01,3.609712982177734375e+01,-1.505921745300292969e+01,-4.060552215576171875e+01,3.737195968627929688e+01,-5.692785644531250000e+01,2.512378311157226562e+01,-1.595734786987304688e+01
-1.954499664306640625e+02,1.168407745361328125e+02,1.996712875366210938e+01,6.045372009277343750e+00,-7.240259552001953125e+01,-4.123213958740234375e+01,3.813991928100585938e+01,-1.441326522827148438e+01,-3.796321105957031250e+01,3.727230072021484375e+01,-5.977219390869140625e+01,2.823197937011718750e+01,-1.133693408966064453e+01
-2.083733215332031250e+02,1.206072463989257812e+02,1.425780296325683594e+01,6.232657909393310547e+00,-7.363138580322265625e+01,-3.738972091674804688e+01,3.891046524047851562e+01,-1.365937423706054688e+01,-3.358277893066406250e+01,3.588703536987304688e+01,-5.918389129638671875e+01,3.191703033447265625e+01,-1.074124526977539062e+01
-2.091893463134765625e+02,1.267727508544921875e+02,1.854772949218750000e+01,-1.432508468627929688e+00,-7.529159545898437500e+01,-4.148733139038085938e+01,4.004639434814453125e+01,-1.587848281860351562e+01,-3.263640594482421875e+01,3.494235229492187500e+01,-5.779425048828125000e+01,3.500376129150390625e+01,-1.497171401977539062e+01
-2.089960174560546875e+02,1.318057250976562500e+02,3.375813674926757812e+01,-1.054261493682861328e+01,-7.401449584960937500e+01,-3.528920745849609375e+01,4.000320434570312500e+01,-1.199211883544921875e+01,-3.569599151611328125e+01,2.680416107177734375e+01,-5.005428314208984375e+01,3.318095016479492188e+01,-1.410780334472656250e+01
-2.182691040039062500e+02,1.285343322753906250e+02,5.668280792236328125e+01,-9.279695510864257812e+00,-7.547117614746093750e+01,-1.141732311248779297e+01,3.535672378540039062e+01,-5.270958900451660156e+00,-3.721635437011718750e+01,1.042508888244628906e+01,-4.326311874389648438e+01,1.962812805175781250e+01,-6.513743400573730469e+00
-2.418966369628906250e+02,1.061317596435546875e+02,7.547378540039062500e+01,-7.626397132873535156e+00,-7.248347473144531250e+01,1.356555843353271484e+01,1.596438980102539062e+01,8.966909408569335938e+00,-4.120026779174804688e+01,-3.783998012542724609e+00,-3.615361404418945312e+01,6.780880928039550781e+00,-1.521068453788757324e+00
-2.659079589843750000e+02,4.529811096191406250e+01,8.045188903808593750e+01,9.229641914367675781e+00,-5.023657226562500000e+01,2.500900840759277344e+01,-2.397584915161132812e-01,1.595769500732421875e+01,-3.777653503417968750e+01,5.307476520538330078e+00,-2.785943984985351562e+01,-3.395165920257568359e+00,-1.092277240753173828e+01
-2.219004974365234375e+02,4.500659179687500000e+01,4.932658004760742188e+01,1.113547325134277344e+01,-4.078713989257812500e+01,2.532215309143066406e+01,-6.052749156951904297e+00,1.422382473945617676e+00,-4.903868865966796875e+01,1.238870048522949219e+01,-1.192800903320312500e+01,-1.200617074966430664e+00,-1.914342498779296875e+01
-1.590248718261718750e+02,9.665406036376953125e+01,-5.210391521453857422e+00,7.738518118858337402e-01,-3.539845275878906250e+01,9.353063583374023438e+00,-9.763887405395507812e+00,-8.300506591796875000e+00,-5.570978546142578125e+01,7.410315513610839844e+00,-9.549087524414062500e+00,9.485172271728515625e+00,-2.335691070556640625e+01
-1.541620483398437500e+02,1.354473266601562500e+02,-5.046460342407226562e+01,3.260350465774536133e+00,-1.353844261169433594e+01,-1.103334045410156250e+01,-2.794037461280822754e-01,-2.598272705078125000e+01,-4.204663085937500000e+01,1.068504428863525391e+01,-2.033295059204101562e+01,2.065835952758789062e+01,-1.726842880249023438e+01
-1.789037780761718750e+02,1.514237060546875000e+02,-7.029868316650390625e+01,9.330640792846679688e+00,7.129839897155761719e+00,-1.643660736083984375e+01,3.766956806182861328e+00,-3.633572387695312500e+01,-3.115343093872070312e+01,1.859909057617187500e+01,-3.655548858642578125e+01,2.756367683410644531e+01,-1.353082752227783203e+01
-2.180458526611328125e+02,1.674301757812500000e+02,-6.027497863769531250e+01,1.505383682250976562e+01,1.973051261901855469e+01,-1.746159172058105469e+01,7.311718940734863281e+00,-3.797786712646484375e+01,-2.718954658508300781e+01,1.746212577819824219e+01,-4.351609039306640625e+01,2.199387359619140625e+01,-1.244103050231933594e+01
-2.992347412109375000e+02,1.398204193115234375e+02,-2.133583068847656250e+01,2.809284019470214844e+01,2.708170700073242188e+01,-8.641732215881347656e+00,-6.836645126342773438e+00,-2.059480285644531250e+01,-3.211862945556640625e+01,1.399006080627441406e+01,-3.231514739990234375e+01,-1.601259231567382812e+00,-3.225156664848327637e-01
-2.573210449218750000e+02,1.988652420043945312e+01,-2.393727874755859375e+01,2.047578048706054688e+01,-2.358676147460937500e+01,7.220100402832031250e+00,1.517438316345214844e+01,4.561458587646484375e+00,-4.115445327758789062e+01,2.094234848022460938e+01,-2.890907478332519531e+01,2.754580497741699219e+00,5.474598884582519531e+00
-2.465791015625000000e+02,-7.110292434692382812e+00,-3.634209442138671875e+01,4.138627052307128906e+00,-4.371361541748046875e+01,-4.239166736602783203e+00,1.719524145126342773e+00,-1.792151689529418945e+00,-4.202355957031250000e+01,2.024252319335937500e+01,-2.940224647521972656e+01,6.966867446899414062e+00,9.585909843444824219e+00
-2.913021850585937500e+02,1.857256698608398438e+01,-3.078334808349609375e+01,-7.136182308197021484e+00,-4.392375946044921875e+01,3.449412107467651367e+00,7.310831546783447266e-02,-8.730920791625976562e+00,-4.387532043457031250e+01,1.318956756591796875e+01,-2.186814498901367188e+01,1.318871593475341797e+01,1.073704242706298828e+01
-2.825253601074218750e+02,1.129250030517578125e+02,-2.926388740539550781e+00,-2.990000247955322266e-01,-5.116707611083984375e+01,2.861124038696289062e+00,1.438924598693847656e+01,9.256401062011718750e+00,-3.578501892089843750e+01,2.017099571228027344e+01,-1.828053474426269531e+01,2.443995952606201172e+00,-3.694913685321807861e-01
-2.517163238525390625e+02,1.787016906738281250e+02,1.105079269409179688e+01,-2.242134571075439453e+00,-5.564045715332031250e+01,-2.106321334838867188e+01,1.524444961547851562e+01,2.363434410095214844e+01,-2.894791603088378906e+01,1.687748336791992188e+01,-2.886753845214843750e+01,4.733339309692382812e+00,-7.732897758483886719e+00
-2.525092620849609375e+02,2.033311157226562500e+02,-1.091188049316406250e+01,-6.236422061920166016e+00,-3.885377120971679688e+01,-4.011109924316406250e+01,2.250533294677734375e+01,1.407719039916992188e+01,-2.280651664733886719e+01,2.195027542114257812e+01,-4.173162841796875000e+01,1.640063095092773438e+01,-1.910861587524414062e+01
-2.359550476074218750e+02,1.763878173828125000e+02,-3.502227020263671875e+01,-6.662305831909179688e+00,-3.112760162353515625e+01,-4.321915435791015625e+01,3.233275604248046875e+01,1.502973937988281250e+01,-2.582866287231445312e+01,2.053733634948730469e+01,-4.815390014648437500e+01,1.990669250488281250e+01,-1.635799789428710938e+01
-1.877505645751953125e+02,1.608868408203125000e+02,-5.846464538574218750e+01,-2.589226150512695312e+01,-2.439168167114257812e+01,-2.456160736083984375e+01,4.974417114257812500e+01,9.827329635620117188e+00,-3.892535781860351562e+01,1.691972351074218750e+01,-4.379766082763671875e+01,2.972457313537597656e+01,-1.000209236145019531e+01
-1.652692260742187500e+02,1.613227539062500000e+02,-8.421070098876953125e+01,-2.430559158325195312e+01,-2.247511625289916992e+00,-1.838948822021484375e+01,3.886537170410156250e+01,-6.347261428833007812e+00,-4.259874725341796875e+01,2.164137268066406250e+01,-3.757123565673828125e+01,2.900892639160156250e+01,-3.628033876419067383e+00
-1.706694183349609375e+02,1.792242126464843750e+02,-1.032556915283203125e+02,-4.047917842864990234e+00,1.259826278686523438e+01,-2.462864303588867188e+01,3.009013366699218750e+01,-1.995979690551757812e+01,-3.587036895751953125e+01,2.969064712524414062e+01,-3.569093704223632812e+01,1.819182968139648438e+01,-5.732223033905029297e+00
-2.006571502685546875e+02,1.937721557617187500e+02,-1.121448364257812500e+02,1.538230895996093750e+01,1.928107452392578125e+01,-2.914361953735351562e+01,2.031216430664062500e+01,-1.804384231567382812e+01,-3.339788818359375000e+01,2.842338562011718750e+01,-3.376702117919921875e+01,7.957426548004150391e+00,-1.146150207519531250e+01
-2.675549316406250000e+02,1.905907897949218750e+02,-8.832984924316406250e+01,2.072358894348144531e+01,3.115156936645507812e+01,-2.688005447387695312e+01,9.247737884521484375e+00,-1.260802745819091797e+01,-2.894706344604492188e+01,1.213997077941894531e+01,-2.121378707885742188e+01,-1.082068634033203125e+01,-1.154989337921142578e+01
-3.656662902832031250e+02,1.756219482421875000e+02,-3.357513809204101562e+01,1.716327285766601562e+01,4.880474090576171875e+01,-1.077605628967285156e+01,-8.909018516540527344e+00,-2.174233913421630859e+00,-2.574231338500976562e+01,-9.959842681884765625e+00,-1.184535598754882812e+01,-2.055435752868652344e+01,-1.923904800415039062e+01
-3.697232360839843750e+02,1.482256469726562500e+02,-1.282429122924804688e+01,5.845706939697265625e+01,1.794224739074707031e+01,-1.862735557556152344e+01,8.301503181457519531e+00,-2.108889007568359375e+01,-2.959093475341796875e+01,2.570096492767333984e+00,-2.423466110229492188e+01,-2.367715644836425781e+01,-7.027237415313720703e+00
-2.243167572021484375e+02,1.426092224121093750e+02,-4.741590881347656250e+01,6.064323425292968750e+01,2.373435974121093750e+00,-2.965819358825683594e+01,-7.044445037841796875e+00,-1.181188106536865234e+01,-4.304265213012695312e+01,2.303193092346191406e+01,-3.746095275878906250e+01,4.898538291454315186e-01,1.517280936241149902e-02
-1.514168243408203125e+02,1.404999694824218750e+02,-7.047449493408203125e+01,4.880863189697265625e+01,2.142946004867553711e+00,-3.413998031616210938e+01,-1.076723670959472656e+01,-4.488087654113769531e+00,-5.126393508911132812e+01,3.552861404418945312e+01,-4.643810653686523438e+01,1.598181629180908203e+01,9.855814576148986816e-01
-1.253547439575195312e+02,1.249215011596679688e+02,-8.627830505371093750e+01,3.454389953613281250e+01,7.625512599945068359e+00,-4.583618927001953125e+01,-6.667300224304199219e+00,1.184922337532043457e+00,-5.102437973022460938e+01,5.067971420288085938e+01,-5.503231811523437500e+01,3.012035751342773438e+01,-9.421900510787963867e-01
-1.150366744995117188e+02,1.086815414428710938e+02,-8.799081420898437500e+01,2.453617095947265625e+01,1.089360904693603516e+01,-4.316794967651367188e+01,3.614739418029785156e+00,9.462965011596679688e+00,-4.567587280273437500e+01,5.865692138671875000e+01,-5.881554412841796875e+01,3.515000915527343750e+01,-1.138048458099365234e+01
-1.353193969726562500e+02,1.125727310180664062e+02,-8.663047790527343750e+01,1.179022502899169922e+01,1.948027420043945312e+01,-4.011865234375000000e+01,1.273038101196289062e+01,6.723157882690429688e+00,-4.128352355957031250e+01,5.445904159545898438e+01,-5.855913543701171875e+01,3.203293991088867188e+01,-1.960347747802734375e+01
-1.601844177246093750e+02,1.204900665283203125e+02,-7.748159790039062500e+01,4.655559062957763672e+00,2.930427551269531250e+01,-3.401205825805664062e+01,1.291517162322998047e+01,8.531150817871093750e-01,-3.883554077148437500e+01,5.651952362060546875e+01,-5.729500198364257812e+01,3.040468597412109375e+01,-2.496838760375976562e+01
-1.536080017089843750e+02,1.292659912109375000e+02,-7.699537658691406250e+01,-5.409464836120605469e+00,2.038367843627929688e+01,-3.063912391662597656e+01,2.208291244506835938e+01,3.197635650634765625e+00,-4.902171325683593750e+01,6.357292556762695312e+01,-5.911140060424804688e+01,3.667108917236328125e+01,-3.052947998046875000e+01
-1.669150085449218750e+02,1.345573730468750000e+02,-7.738774108886718750e+01,-2.735415697097778320e+00,1.383396720886230469e+01,-2.315641403198242188e+01,2.639484786987304688e+01,5.101321220397949219e+00,-5.460173416137695312e+01,5.858609008789062500e+01,-5.325951385498046875e+01,3.376512145996093750e+01,-3.047652626037597656e+01
-1.885945739746093750e+02,1.594391479492187500e+02,-8.679519653320312500e+01,1.100548171997070312e+01,6.823006629943847656e+00,-1.742952156066894531e+01,2.710076904296875000e+01,-1.485807538032531738e+00,-5.759928131103515625e+01,4.829029083251953125e+01,-3.835146331787109375e+01,1.988029479980468750e+01,-1.671406364440917969e+01
-2.309461059570312500e+02,1.883423919677734375e+02,-8.736293029785156250e+01,2.222345352172851562e+01,6.333307743072509766e+00,-2.402258300781250000e+01,3.265528488159179688e+01,-1.404234695434570312e+01,-4.727581024169921875e+01,2.715037918090820312e+01,-1.915324974060058594e+01,-2.050835490226745605e-01,-7.316812992095947266e+00
-3.096075439453125000e+02,1.824787292480468750e+02,-5.085524749755859375e+01,1.906549835205078125e+01,1.977007102966308594e+01,-2.126706695556640625e+01,1.965981674194335938e+01,-5.269248962402343750e+00,-4.311997985839843750e+01,1.377538204193115234e+01,-9.347964286804199219e+00,-8.493640899658203125e+00,-1.295870590209960938e+01
-2.839141845703125000e+02,1.641333312988281250e+02,-6.540776062011718750e+01,4.598015594482421875e+01,2.470864105224609375e+01,-3.482342529296875000e+01,2.085695266723632812e+01,-1.152564430236816406e+01,-3.270248413085937500e+01,2.913636398315429688e+01,-3.197315979003906250e+01,-9.819498062133789062e+00,-6.152752399444580078e+00
-2.240188751220703125e+02,1.497747344970703125e+02,-8.417274475097656250e+01,3.995878601074218750e+01,2.462248992919921875e+01,-4.526636505126953125e+01,2.739135932922363281e+01,-1.390074539184570312e+01,-2.969235229492187500e+01,2.877364158630371094e+01,-3.992062377929687500e+01,2.231339216232299805e+00,-2.389662742614746094e+00
-2.093351593017578125e+02,1.323766174316406250e+02,-7.691122436523437500e+01,3.179195404052734375e+01,3.275466156005859375e+01,-5.105083465576171875e+01,2.654757881164550781e+01,-8.003950119018554688e+00,-2.966810989379882812e+01,3.136344337463378906e+01,-4.116505813598632812e+01,9.468845367431640625e+00,2.076602697372436523e+00
-2.204706573486328125e+02,1.407392425537109375e+02,-6.630552673339843750e+01,2.883016586303710938e+01,4.008016967773437500e+01,-5.419490051269531250e+01,1.672207260131835938e+01,-7.485758781433105469e+00,-3.096278572082519531e+01,2.790166854858398438e+01,-4.045399475097656250e+01,6.274373054504394531e+00,1.927518486976623535e+00
-2.690519714355468750e+02,1.606567382812500000e+02,-5.220397186279296875e+01,3.006660461425781250e+01,4.021039581298828125e+01,-4.147991943359375000e+01,5.929773330688476562e+00,-4.354177951812744141e+00,-3.110203742980957031e+01,1.976376724243164062e+01,-2.991158485412597656e+01,-4.363067150115966797e+00,1.664063334465026855e+00
-3.734932861328125000e+02,1.685019836425781250e+02,-1.680407142639160156e+01,3.753232574462890625e+01,4.939089965820312500e+01,-2.464636230468750000e+01,-1.236118507385253906e+01,3.373277187347412109e+00,-2.211054229736328125e+01,2.085344791412353516e+00,-9.627002716064453125e+00,-1.974676895141601562e+01,-4.519588947296142578e+00
-4.111223449707031250e+02,1.592353668212890625e+02,4.494682312011718750e+00,3.577243804931640625e+01,4.520492553710937500e+01,-1.925534439086914062e+01,-9.202476501464843750e+00,1.344923591613769531e+01,-2.780523300170898438e+01,-1.328295421600341797e+01,-5.492128372192382812e+00,-1.597127151489257812e+01,-4.480301856994628906e+00
-4.098389892578125000e+02,1.620620727539062500e+02,5.272675514221191406e+00,3.241533660888671875e+01,4.181768417358398438e+01,-1.560897731781005859e+01,1.113259553909301758e+00,2.207796287536621094e+01,-3.045533370971679688e+01,-2.251800918579101562e+01,-3.285530567169189453e+00,-1.678531765937805176e+00,-2.913444042205810547e-01
-3.302498474121093750e+02,1.799937133789062500e+02,-3.445664978027343750e+01,2.486460685729980469e+01,3.681150054931640625e+01,-1.562388610839843750e+01,-3.125059366226196289e+00,-4.171065330505371094e+00,-2.614954376220703125e+01,7.927503585815429688e+00,-2.029512023925781250e+01,1.123668313026428223e+00,6.567692756652832031e-01
-2.223014831542968750e+02,1.609858856201171875e+02,-6.057962036132812500e+01,2.025642395019531250e+01,3.830298233032226562e+01,-3.796165084838867188e+01,-4.487156867980957031e+00,6.729920387268066406e+00,-4.329701232910156250e+01,2.591921234130859375e+01,-4.102909851074218750e+01,1.612359237670898438e+01,-6.139884471893310547e+00
-1.888966674804687500e+02,1.362360839843750000e+02,-6.985627746582031250e+01,2.810897064208984375e+01,3.249147033691406250e+01,-4.342097473144531250e+01,8.056604862213134766e-01,1.456646060943603516e+01,-4.463686370849609375e+01,2.662541389465332031e+01,-4.181344604492187500e+01,2.505450248718261719e+01,-9.587310791015625000e+00
-1.929304199218750000e+02,1.160535278320312500e+02,-6.869800567626953125e+01,3.600383758544921875e+01,3.053856277465820312e+01,-4.856594085693359375e+01,1.293690919876098633e+00,1.756135559082031250e+01,-4.793601989746093750e+01,2.596374893188476562e+01,-3.797541046142578125e+01,2.912786865234375000e+01,-9.847172737121582031e+00
-1.882363128662109375e+02,1.066951065063476562e+02,-6.564884948730468750e+01,4.383085632324218750e+01,3.325540924072265625e+01,-5.142052841186523438e+01,1.500147581100463867e+00,1.876403427124023438e+01,-5.232081222534179688e+01,2.349126815795898438e+01,-3.944612121582031250e+01,3.262149047851562500e+01,-9.684934616088867188e+00
-1.992361755371093750e+02,1.015343246459960938e+02,-6.004495620727539062e+01,5.031751632690429688e+01,3.707765197753906250e+01,-5.178888702392578125e+01,1.234084129333496094e+00,2.168295288085937500e+01,-5.607118988037109375e+01,2.386003684997558594e+01,-4.771496200561523438e+01,3.663138198852539062e+01,-8.735602378845214844e+00
-2.145554809570312500e+02,1.077022705078125000e+02,-5.250151443481445312e+01,4.546622848510742188e+01,4.307534790039062500e+01,-4.734399032592773438e+01,-5.317327022552490234e+00,1.654861068725585938e+01,-4.857933807373046875e+01,2.212096405029296875e+01,-4.782391357421875000e+01,3.288862609863281250e+01,-3.078186511993408203e+00
-2.173664703369140625e+02,1.267360916137695312e+02,-6.234456634521484375e+01,2.349945831298828125e+01,4.325896072387695312e+01,-3.386262512207031250e+01,-1.128875446319580078e+01,7.519927024841308594e-01,-4.535077667236328125e+01,2.793717575073242188e+01,-4.512090301513671875e+01,2.560803604125976562e+01,-4.814905166625976562e+00
-2.206863250732421875e+02,1.533387145996093750e+02,-6.733934020996093750e+01,-3.634338378906250000e+00,3.117991256713867188e+01,-1.817984199523925781e+01,-1.451563644409179688e+01,-1.117761230468750000e+01,-4.272604370117187500e+01,2.652401351928710938e+01,-4.429203796386718750e+01,3.058062362670898438e+01,-4.590494155883789062e+00
-2.436782073974609375e+02,1.773296508789062500e+02,-5.469588851928710938e+01,-2.082541275024414062e+01,2.123949432373046875e+01,-4.643046379089355469e+00,-1.512051582336425781e+01,-2.194845390319824219e+01,-3.488424682617187500e+01,1.954570770263671875e+01,-4.195522308349609375e+01,2.602118873596191406e+01,-4.695580005645751953e+00
-2.829619750976562500e+02,1.958044891357421875e+02,-4.876515960693359375e+01,-1.633093261718750000e+01,2.295304489135742188e+01,-1.239792585372924805e+00,-7.020962238311767578e+00,-3.622988510131835938e+01,-2.554615020751953125e+01,1.373999214172363281e+01,-3.782086944580078125e+01,1.414463233947753906e+01,-2.743856668472290039e+00
-2.945658874511718750e+02,1.861160736083984375e+02,-4.993923950195312500e+01,-1.657550048828125000e+01,3.484202194213867188e+01,-4.689880013465881348e-01,-3.893781661987304688e+00,-3.912195587158203125e+01,-2.998370170593261719e+01,1.730173492431640625e+01,-3.886779022216796875e+01,8.089832305908203125e+00,-1.043088436126708984e+00
-2.859922790527343750e+02,1.716652832031250000e+02,-4.416820526123046875e+01,-5.410085678100585938e+00,4.731259155273437500e+01,-5.235194683074951172e+00,-5.016576766967773438e+00,-2.588798522949218750e+01,-4.345828247070312500e+01,2.179193115234375000e+01,-4.098194503784179688e+01,-7.982181310653686523e-01,-2.575181484222412109e+00
-2.474280853271484375e+02,9.472179412841796875e+01,-4.667432904243469238e-01,2.984898757934570312e+01,1.968599700927734375e+01,1.860053825378417969e+01,-1.954207992553710938e+01,-1.870470809936523438e+01,-3.515401077270507812e+01,1.532236576080322266e+01,-3.489801788330078125e+01,-2.071084737777709961e+00,-1.145214939117431641e+01
-2.531961059570312500e+02,1.119507408142089844e+01,4.942775726318359375e+01,6.121932220458984375e+01,-1.973791122436523438e+00,3.064036941528320312e+01,-1.776668930053710938e+01,-1.811926651000976562e+01,-4.039288330078125000e+01,2.781633377075195312e+01,-3.070639419555664062e+01,-6.754526138305664062e+00,-1.786074447631835938e+01
